,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature,config/latent_dim,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
1019,0.6876271186440677,0.6876271186440677,0.005849299636182176,0.6912236582324698,0.005633771226416797,0.69122365823247,0.0056337712264168185,0.6533898305084745,0.0,0.6588108374633256,0.0,0.6588108374633256,0.0,0.6466101694915254,0.0,0.6211322822806802,0.0,0.6211322822806801,0.0,1699884725,True,1,e5093b77,2023-11-13_14-12-05,343.3318591117859,343.3318591117859,202003,59d6454cd9f4,172.17.0.2,343.3318591117859,1,,0.6000000000000001,70,"(0, 1, 4, 10)",e5093b77,,,,,
1020,0.7209322033898304,0.7209322033898304,0.0035562941115859707,0.722997111843286,0.0033299945891345716,0.722997111843286,0.0033299945891346124,0.6728813559322034,0.0,0.677389771905343,0.0,0.677389771905343,0.0,0.6483050847457628,0.0,0.6200714932153173,0.0,0.6200714932153173,0.0,1699884772,True,1,34f2be54,2023-11-13_14-12-52,331.69492840766907,331.69492840766907,198803,59d6454cd9f4,172.17.0.2,331.69492840766907,1,,0.6000000000000001,78,"(2, 7, 11)",34f2be54,,,,,
1021,-0.1,,,,,,,,,,,,,,,,,,,1699884742,True,1,8938cd28,2023-11-13_14-12-22,260.49785113334656,260.49785113334656,203217,59d6454cd9f4,172.17.0.2,260.49785113334656,1,,0.5,126,"(0, 3, 6, 8)",8938cd28,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 50.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 37.19 MiB is free. Process 1194559 has 1.29 GiB memory in use. Process 1194563 has 1.00 GiB memory in use. Process 1194561 has 1.29 GiB memory in use. Process 1194517 has 1.08 GiB memory in use. Process 1194518 has 1.12 GiB memory in use. Process 1197762 has 1.19 GiB memory in use. Process 1197764 has 1.39 GiB memory in use. Process 1197769 has 1.10 GiB memory in use. Process 1197763 has 1.25 GiB memory in use. Process 1197770 has 446.00 MiB memory in use. Process 1198152 has 1.17 GiB memory in use. Process 1198160 has 1.27 GiB memory in use. Process 1198156 has 1.02 GiB memory in use. Process 1198164 has 618.00 MiB memory in use. Process 1198163 has 468.00 MiB memory in use. Process 1198554 has 1.05 GiB memory in use. Process 1198545 has 1.17 GiB memory in use. Process 1198555 has 1.06 GiB memory in use. Process 1198550 has 1.26 GiB memory in use. Process 1198551 has 486.00 MiB memory in use. Process 1198934 has 448.00 MiB memory in use. Process 1198980 has 462.00 MiB memory in use. Process 1198939 has 468.00 MiB memory in use. Process 1198975 has 468.00 MiB memory in use. Process 1198942 has 1.06 GiB memory in use. Of the allocated memory 82.97 MiB is allocated by PyTorch, and 41.03 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 153, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 25, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
1022,0.7533898305084745,0.7508474576271188,0.008380837501746502,0.7544191655052714,0.008331029052683694,0.7544191655052714,0.008331029052683712,0.6754237288135593,0.0,0.6823171801775627,0.0,0.6823171801775627,0.0,0.7533898305084745,0.0,0.7399512227747141,0.0,0.7399512227747141,0.0,1699885080,False,1,5ff40562,2023-11-13_14-18-00,524.2869701385498,524.2869701385498,202792,59d6454cd9f4,172.17.0.2,524.2869701385498,1,,0.6000000000000001,147,"(1, 2, 3, 6)",5ff40562,,,,,
1023,-0.1,,,,,,,,,,,,,,,,,,,1699884774,True,1,1175faa3,2023-11-13_14-12-54,179.80399870872498,179.80399870872498,202400,59d6454cd9f4,172.17.0.2,179.80399870872498,1,,0.5,136,"(1, 2, 5, 7)",1175faa3,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 50.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 15.19 MiB is free. Process 1194559 has 1.29 GiB memory in use. Process 1194563 has 1.00 GiB memory in use. Process 1194561 has 1.29 GiB memory in use. Process 1194517 has 1.08 GiB memory in use. Process 1194518 has 522.00 MiB memory in use. Process 1197762 has 1.19 GiB memory in use. Process 1197764 has 1.39 GiB memory in use. Process 1197769 has 1.10 GiB memory in use. Process 1197763 has 1.25 GiB memory in use. Process 1197770 has 448.00 MiB memory in use. Process 1198152 has 1.17 GiB memory in use. Process 1198160 has 1.27 GiB memory in use. Process 1198156 has 1.02 GiB memory in use. Process 1198164 has 618.00 MiB memory in use. Process 1198163 has 514.00 MiB memory in use. Process 1198554 has 1.05 GiB memory in use. Process 1198545 has 1.17 GiB memory in use. Process 1198555 has 1.06 GiB memory in use. Process 1198550 has 1.26 GiB memory in use. Process 1198551 has 698.00 MiB memory in use. Process 1198934 has 448.00 MiB memory in use. Process 1198980 has 848.00 MiB memory in use. Process 1198939 has 468.00 MiB memory in use. Process 1198975 has 468.00 MiB memory in use. Process 1198942 has 1.06 GiB memory in use. Of the allocated memory 95.38 MiB is allocated by PyTorch, and 80.62 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 153, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 26, in forward
    x = self.dropout1(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/dropout.py"", line 58, in forward
    return F.dropout(input, self.p, self.training, self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1266, in dropout
    return _VF.dropout_(input, p, training) if inplace else _VF.dropout(input, p, training)
"
1024,0.6933898305084745,0.6933898305084745,0.008379123453768336,0.7007946193852413,0.007826928526392453,0.7007946193852413,0.007826928526392435,0.6389830508474577,0.0,0.6472934684075822,0.0,0.6472934684075821,0.0,0.6728813559322034,0.0,0.6716321449537535,0.0,0.6716321449537533,0.0,1699885169,True,1,6ef4db96,2023-11-13_14-19-29,444.3815276622772,444.3815276622772,202003,59d6454cd9f4,172.17.0.2,444.3815276622772,1,,0.7000000000000001,102,"(5, 6, 11)",6ef4db96,,,,,
1025,0.6380508474576271,0.6380508474576271,0.008418884805790419,0.636230043765601,0.008397301863855178,0.636230043765601,0.00839730186385516,0.5957627118644068,0.0,0.5980488167704532,0.0,0.5980488167704531,0.0,0.6076271186440678,0.0,0.5571981313629865,0.0,0.5571981313629865,0.0,1699884857,True,1,9d8d9586,2023-11-13_14-14-17,114.94560694694519,114.94560694694519,203217,59d6454cd9f4,172.17.0.2,114.94560694694519,1,,0.6000000000000001,76,"(2, 4, 9)",9d8d9586,,,,,
1026,0.7021186440677967,0.7021186440677967,0.005213758784837962,0.7063581602024889,0.005098395957554963,0.7063581602024889,0.005098395957554964,0.6813559322033899,0.0,0.6856738548225362,0.0,0.6856738548225361,0.0,0.6771186440677966,0.0,0.6739526263230806,0.0,0.6739526263230806,0.0,1699885114,True,1,8ec3de92,2023-11-13_14-18-34,342.50706481933594,342.50706481933594,198803,59d6454cd9f4,172.17.0.2,342.50706481933594,1,,0.6000000000000001,71,"(2, 3, 11)",8ec3de92,,,,,
1027,-0.1,,,,,,,,,,,,,,,,,,,1699884989,True,1,9db3554d,2023-11-13_14-16-29,214.08033394813538,214.08033394813538,202400,59d6454cd9f4,172.17.0.2,214.08033394813538,1,,0.6000000000000001,81,"(2, 4)",9db3554d,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 60.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 39.19 MiB is free. Process 1194559 has 1.29 GiB memory in use. Process 1194563 has 1.00 GiB memory in use. Process 1194561 has 1.29 GiB memory in use. Process 1194517 has 1.08 GiB memory in use. Process 1194518 has 470.00 MiB memory in use. Process 1197762 has 1.19 GiB memory in use. Process 1197764 has 1.39 GiB memory in use. Process 1197769 has 1.10 GiB memory in use. Process 1197763 has 1.25 GiB memory in use. Process 1197770 has 508.00 MiB memory in use. Process 1198152 has 1.17 GiB memory in use. Process 1198160 has 1.27 GiB memory in use. Process 1198156 has 1.02 GiB memory in use. Process 1198164 has 620.00 MiB memory in use. Process 1198163 has 566.00 MiB memory in use. Process 1198554 has 1.05 GiB memory in use. Process 1198545 has 1.17 GiB memory in use. Process 1198555 has 1.06 GiB memory in use. Process 1198550 has 1.26 GiB memory in use. Process 1198551 has 468.00 MiB memory in use. Process 1198934 has 448.00 MiB memory in use. Process 1198980 has 848.00 MiB memory in use. Process 1198939 has 570.00 MiB memory in use. Process 1198975 has 510.00 MiB memory in use. Process 1198942 has 1.06 GiB memory in use. Of the allocated memory 144.94 MiB is allocated by PyTorch, and 83.06 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 153, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 27, in forward
    x = self.conv2(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/conv.py"", line 310, in forward
    return self._conv_forward(input, self.weight, self.bias)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/conv.py"", line 306, in _conv_forward
    return F.conv1d(input, weight, bias, self.stride,
"
1028,0.6703389830508475,0.6677118644067797,0.009717719417093085,0.6735223010937295,0.009351627782611683,0.6735223010937295,0.009351627782611711,0.638135593220339,0.0,0.6444979072123169,0.0,0.6444979072123169,0.0,0.6703389830508475,0.0,0.669179257996779,0.0,0.669179257996779,0.0,1699885398,True,1,4da6e279,2023-11-13_14-23-18,540.9634113311768,540.9634113311768,203217,59d6454cd9f4,172.17.0.2,540.9634113311768,1,,0.5,75,"(2, 3, 4, 10)",4da6e279,,,,,
1029,-0.1,,,,,,,,,,,,,,,,,,,1699885247,True,1,61d5027a,2023-11-13_14-20-47,258.102961063385,258.102961063385,202400,59d6454cd9f4,172.17.0.2,258.102961063385,1,,0.6000000000000001,87,"(0, 1, 2, 3)",61d5027a,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 2.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 3.19 MiB is free. Process 1194559 has 1.29 GiB memory in use. Process 1194563 has 1.00 GiB memory in use. Process 1194561 has 1.29 GiB memory in use. Process 1194517 has 1.08 GiB memory in use. Process 1194518 has 470.00 MiB memory in use. Process 1197762 has 1.19 GiB memory in use. Process 1197764 has 1.39 GiB memory in use. Process 1197769 has 1.10 GiB memory in use. Process 1197763 has 1.25 GiB memory in use. Process 1197770 has 514.00 MiB memory in use. Process 1198152 has 1.17 GiB memory in use. Process 1198160 has 1.27 GiB memory in use. Process 1198156 has 1.02 GiB memory in use. Process 1198164 has 740.00 MiB memory in use. Process 1198163 has 456.00 MiB memory in use. Process 1198554 has 1.05 GiB memory in use. Process 1198545 has 1.17 GiB memory in use. Process 1198555 has 1.06 GiB memory in use. Process 1198550 has 1.26 GiB memory in use. Process 1198551 has 494.00 MiB memory in use. Process 1198934 has 448.00 MiB memory in use. Process 1198980 has 860.00 MiB memory in use. Process 1198939 has 572.00 MiB memory in use. Process 1198975 has 490.00 MiB memory in use. Process 1198942 has 1.06 GiB memory in use. Of the allocated memory 59.36 MiB is allocated by PyTorch, and 58.64 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 103, in fit
    loss, gradients = nt_xent_loss(transform_1, transform_2, self.model)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 23, in forward
    hidden_features_transform_2 = model(samples_transform_2)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/simclr_head.py"", line 20, in forward
    projection_1 = self.projection_1(base_model_output)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/linear.py"", line 114, in forward
    return F.linear(input, self.weight, self.bias)
"
1030,0.7234745762711865,0.7234745762711865,0.00404744201229137,0.7278749302414097,0.00391607277582136,0.7278749302414097,0.003916072775821362,0.6720338983050848,0.0,0.6768986037355107,0.0,0.6768986037355107,0.0,0.6423728813559322,0.0,0.6194412431898308,0.0,0.6194412431898308,0.0,1699885414,True,1,6676e6df,2023-11-13_14-23-34,334.0014126300812,334.0014126300812,202792,59d6454cd9f4,172.17.0.2,334.0014126300812,1,,0.5,68,"(2, 5, 9)",6676e6df,,,,,
1031,0.633728813559322,0.633728813559322,0.004700143940292218,0.6342311611283475,0.004806387922123568,0.6342311611283475,0.0048063879221235456,0.5847457627118644,0.0,0.5862984931113321,0.0,0.586298493111332,0.0,0.6220338983050847,0.0,0.6084915088163552,0.0,0.6084915088163552,0.0,1699885459,True,1,7f3de0ee,2023-11-13_14-24-19,344.42131876945496,344.42131876945496,198803,59d6454cd9f4,172.17.0.2,344.42131876945496,1,,0.6000000000000001,74,"(0, 3, 4, 5)",7f3de0ee,,,,,
1032,0.6602542372881355,0.6602542372881355,0.008298596566277707,0.6577452211919366,0.008333614347230324,0.6577452211919366,0.008333614347230334,0.6008474576271187,0.0,0.5994183668808103,0.0,0.5994183668808103,0.0,0.614406779661017,0.0,0.5831892491830379,0.0,0.5831892491830379,0.0,1699885422,True,1,808384c5,2023-11-13_14-23-42,253.04617500305176,253.04617500305176,202003,59d6454cd9f4,172.17.0.2,253.04617500305176,1,,0.5,81,"(4, 6, 7)",808384c5,,,,,
