,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature,config/latent_dim,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
721,0.7549152542372881,0.7549152542372881,0.006451819088364166,0.7548597789368978,0.006423717847613413,0.7548597789368978,0.006423717847613385,0.7161016949152542,0.0,0.7180120185962251,0.0,0.7180120185962252,0.0,0.6991525423728814,0.0,0.6653391735090748,0.0,0.6653391735090748,0.0,1699868575,False,1,f547c92f,2023-11-13_09-42-55,217.68556141853333,217.68556141853333,198757,59d6454cd9f4,172.17.0.2,217.68556141853333,1,,0.9,69,"(0, 1, 3, 5)",f547c92f,,,,,
722,0.809406779661017,0.809406779661017,0.005949731972362076,0.8104705553959668,0.005836578247194294,0.8104705553959668,0.005836578247194331,0.7533898305084745,0.0,0.754757494698166,0.0,0.754757494698166,0.0,0.7152542372881356,0.0,0.6846954706219377,0.0,0.6846954706219376,0.0,1699868885,False,1,a71097cf,2023-11-13_09-48-05,426.86665439605713,426.86665439605713,202791,59d6454cd9f4,172.17.0.2,426.86665439605713,1,,0.8,66,"(0, 1, 9, 10)",a71097cf,,,,,
723,0.7470338983050847,0.7470338983050847,0.005186136027387889,0.7514400549569981,0.005000397789122591,0.7514400549569981,0.005000397789122611,0.6652542372881356,0.0,0.6698737727004027,0.0,0.6698737727004026,0.0,0.7076271186440678,0.0,0.6855308095113358,0.0,0.6855308095113358,0.0,1699868875,False,1,fb931b13,2023-11-13_09-47-55,406.0767664909363,406.0767664909363,203171,59d6454cd9f4,172.17.0.2,406.0767664909363,1,,0.7000000000000001,72,"(1, 5, 6, 10)",fb931b13,,,,,
724,0.6976271186440678,0.6976271186440678,0.004909406223037376,0.7002215084724844,0.004724626750307839,0.7002215084724845,0.004724626750307834,0.6542372881355932,0.0,0.6578513634009006,0.0,0.6578513634009006,0.0,0.6635593220338983,0.0,0.625722317269085,0.0,0.6257223172690849,0.0,1699868766,True,1,dfa5d1c6,2023-11-13_09-46-06,297.0932033061981,297.0932033061981,202009,59d6454cd9f4,172.17.0.2,297.0932033061981,1,,1.0,82,"(0, 8, 11)",dfa5d1c6,,,,,
725,0.7262711864406779,0.7262711864406779,0.005413125228024163,0.7316735408410054,0.00530500640261724,0.7316735408410054,0.005305006402617268,0.6838983050847458,0.0,0.6880399273973721,0.0,0.6880399273973722,0.0,0.6313559322033898,0.0,0.6048443496144503,0.0,0.6048443496144502,0.0,1699868675,True,1,a89e6e33,2023-11-13_09-44-35,180.8864278793335,180.8864278793335,202393,59d6454cd9f4,172.17.0.2,180.8864278793335,1,,0.8,67,"(5, 6, 9, 10)",a89e6e33,,,,,
726,0.7317796610169492,0.7317796610169492,0.0056754358136451525,0.7359652023434495,0.005605237973300388,0.7359652023434494,0.005605237973300387,0.6788135593220339,0.0,0.6823719568373564,0.0,0.6823719568373565,0.0,0.6559322033898305,0.0,0.6238938010306316,0.0,0.6238938010306315,0.0,1699868841,True,1,fcd9d089,2023-11-13_09-47-21,266.69341254234314,266.69341254234314,198757,59d6454cd9f4,172.17.0.2,266.69341254234314,1,,0.7000000000000001,64,"(1, 2, 4, 11)",fcd9d089,,,,,
727,0.7147457627118644,0.7147457627118644,0.004172384279691922,0.720748296515126,0.0038076406532194015,0.720748296515126,0.003807640653219394,0.6550847457627119,0.0,0.6598507483072157,0.0,0.6598507483072157,0.0,0.6398305084745762,0.0,0.6144908129586836,0.0,0.6144908129586836,0.0,1699868862,True,1,188cdfe2,2023-11-13_09-47-42,186.95437288284302,186.95437288284302,202393,59d6454cd9f4,172.17.0.2,186.95437288284302,1,,0.7000000000000001,61,"(2, 5, 7, 9)",188cdfe2,,,,,
728,0.6901694915254237,0.6901694915254237,0.0049152542372881405,0.6977422898617553,0.004675739032803358,0.6977422898617552,0.0046757390328034006,0.661864406779661,0.0,0.668325593087195,0.0,0.6683255930871949,0.0,0.6855932203389831,0.0,0.6904705967681493,0.0,0.6904705967681491,0.0,1699869050,True,1,d8d1d489,2023-11-13_09-50-50,284.44992089271545,284.44992089271545,202009,59d6454cd9f4,172.17.0.2,284.44992089271545,1,,0.8,74,"(3, 6)",d8d1d489,,,,,
729,0.6770338983050849,0.6770338983050849,0.004491525423728819,0.6810812575228946,0.00439997778626398,0.6810812575228946,0.004399977786263937,0.611864406779661,0.0,0.6189488694699865,0.0,0.6189488694699864,0.0,0.676271186440678,0.0,0.6619366321077118,0.0,0.6619366321077118,0.0,1699869062,True,1,4733436d,2023-11-13_09-51-02,220.20817160606384,220.20817160606384,198757,59d6454cd9f4,172.17.0.2,220.20817160606384,1,,0.9,63,"(0, 2, 4)",4733436d,,,,,
730,0.7051694915254237,0.7051694915254237,0.004617672110449252,0.7118745682698757,0.0044854371962092165,0.7118745682698757,0.004485437196209233,0.6644067796610169,0.0,0.6711298590395797,0.0,0.6711298590395796,0.0,0.6652542372881356,0.0,0.652293625073061,0.0,0.652293625073061,0.0,1699869195,True,1,a6c998b1,2023-11-13_09-53-15,333.6806402206421,333.6806402206421,202393,59d6454cd9f4,172.17.0.2,333.6806402206421,1,,0.7000000000000001,78,"(3, 6, 11)",a6c998b1,,,,,
731,0.6823728813559322,0.6823728813559322,0.0047759331537645215,0.6840521064165408,0.004712980763464599,0.6840521064165406,0.0047129807634645705,0.6415254237288136,0.0,0.6452699096639036,0.0,0.6452699096639036,0.0,0.6457627118644068,0.0,0.6126706356576455,0.0,0.6126706356576455,0.0,1699869121,True,1,2a92abda,2023-11-13_09-52-01,246.7384855747223,246.7384855747223,203171,59d6454cd9f4,172.17.0.2,246.7384855747223,1,,0.7000000000000001,68,"(4, 7, 8, 10)",2a92abda,,,,,
732,0.6847457627118644,0.6816949152542372,0.006148595643124425,0.6864551012890628,0.006176342629673606,0.6864551012890628,0.006176342629673621,0.6313559322033898,0.0,0.6366616029767617,0.0,0.6366616029767618,0.0,0.6847457627118644,0.0,0.682688643280527,0.0,0.682688643280527,0.0,1699869251,True,1,ec4635db,2023-11-13_09-54-11,365.60147070884705,365.60147070884705,202791,59d6454cd9f4,172.17.0.2,365.60147070884705,1,,0.9,59,"(2, 3, 4, 10)",ec4635db,,,,,
733,0.7125423728813558,0.7125423728813558,0.004924013236045418,0.7170242359929071,0.00474860821375376,0.7170242359929071,0.00474860821375376,0.6644067796610169,0.0,0.6722660092511037,0.0,0.6722660092511037,0.0,0.6389830508474577,0.0,0.6098697955493557,0.0,0.6098697955493558,0.0,1699869269,True,1,723cdf26,2023-11-13_09-54-29,218.0873589515686,218.0873589515686,202009,59d6454cd9f4,172.17.0.2,218.0873589515686,1,,0.7000000000000001,72,"(2, 5, 7, 10)",723cdf26,,,,,
734,0.7254237288135592,0.7254237288135592,0.004641716589026833,0.7282509370444101,0.0046900792365151735,0.7282509370444101,0.004690079236515194,0.6745762711864407,0.0,0.6806660193002845,0.0,0.6806660193002844,0.0,0.6661016949152543,0.0,0.6314208234145013,0.0,0.6314208234145015,0.0,1699869279,True,1,a548dde3,2023-11-13_09-54-39,217.43493127822876,217.43493127822876,198757,59d6454cd9f4,172.17.0.2,217.43493127822876,1,,0.8,62,"(3, 7)",a548dde3,,,,,
735,0.7786440677966102,0.7786440677966102,0.0045130599849811165,0.7815097581132726,0.00433740671213956,0.7815097581132726,0.00433740671213959,0.7076271186440678,0.0,0.7113078861598345,0.0,0.7113078861598344,0.0,0.6932203389830508,0.0,0.6643176372357037,0.0,0.6643176372357038,0.0,1699869473,False,1,be6ebd69,2023-11-13_09-57-53,351.8350546360016,351.8350546360016,203171,59d6454cd9f4,172.17.0.2,351.8350546360016,1,,0.6000000000000001,76,"(6, 7, 8, 9)",be6ebd69,,,,,
736,0.700677966101695,0.700677966101695,0.008967046824685628,0.7049378113607022,0.0085789572537803,0.7049378113607022,0.008578957253780328,0.638135593220339,0.0,0.6429618131934326,0.0,0.6429618131934327,0.0,0.6949152542372882,0.0,0.6947012859133319,0.0,0.6947012859133318,0.0,1699869439,True,1,e3b8ae2f,2023-11-13_09-57-19,243.13184928894043,243.13184928894043,202393,59d6454cd9f4,172.17.0.2,243.13184928894043,1,,1.0,80,"(2, 4, 11)",e3b8ae2f,,,,,
737,0.6783050847457627,0.6783050847457627,0.0061719123579773326,0.6797054236853557,0.00656720827713361,0.6797054236853557,0.006567208277133566,0.6313559322033898,0.0,0.636668016764716,0.0,0.636668016764716,0.0,0.6169491525423729,0.0,0.5694748311249289,0.0,0.569474831124929,0.0,1699869549,True,1,d6cc02a5,2023-11-13_09-59-09,297.9105348587036,297.9105348587036,202791,59d6454cd9f4,172.17.0.2,297.9105348587036,1,,0.7000000000000001,69,"(2, 7, 8, 11)",d6cc02a5,,,,,
738,0.6586440677966101,0.6586440677966101,0.006496192507368395,0.6663173113089964,0.006026060804902345,0.6663173113089964,0.006026060804902318,0.6389830508474577,0.0,0.6469457286487151,0.0,0.6469457286487151,0.0,0.6313559322033898,0.0,0.6238606610530808,0.0,0.6238606610530808,0.0,1699869506,True,1,c6c29eaf,2023-11-13_09-58-26,237.18195009231567,237.18195009231567,202009,59d6454cd9f4,172.17.0.2,237.18195009231567,1,,0.6000000000000001,65,"(0, 6, 10, 11)",c6c29eaf,,,,,
739,0.6690677966101696,0.6690677966101696,0.005227515428234288,0.6753796344037963,0.005088326449660134,0.6753796344037963,0.005088326449660123,0.6152542372881356,0.0,0.6227018830055691,0.0,0.622701883005569,0.0,0.6177966101694915,0.0,0.5992920099262091,0.0,0.5992920099262092,0.0,1699869656,True,1,c3e97f0a,2023-11-13_10-00-56,376.5985059738159,376.5985059738159,198757,59d6454cd9f4,172.17.0.2,376.5985059738159,1,,0.8,86,"(0, 4, 11)",c3e97f0a,,,,,
740,0.7911864406779661,0.7911864406779661,0.005226828455969253,0.7911223505019234,0.005189771842180808,0.7911223505019235,0.005189771842180832,0.7677966101694915,0.0,0.7664798903047204,0.0,0.7664798903047204,0.0,0.7186440677966102,0.0,0.684460931814778,0.0,0.684460931814778,0.0,1699869697,False,1,d28e90c7,2023-11-13_10-01-37,258.40868854522705,258.40868854522705,202393,59d6454cd9f4,172.17.0.2,258.40868854522705,1,,0.7000000000000001,61,"(0, 1, 3, 7)",d28e90c7,,,,,
741,0.6277118644067797,0.6277118644067797,0.008576086954542933,0.6277935844296385,0.008822438751696367,0.6277935844296385,0.008822438751696353,0.5983050847457627,0.0,0.6029412683124874,0.0,0.6029412683124873,0.0,0.6237288135593221,0.0,0.5959646386103239,0.0,0.595964638610324,0.0,1699869729,True,1,24253da5,2023-11-13_10-02-09,255.9615240097046,255.9615240097046,203171,59d6454cd9f4,172.17.0.2,255.9615240097046,1,,0.9,71,"(4, 6, 8, 10)",24253da5,,,,,
742,0.7483898305084746,0.7483898305084746,0.005020068888006725,0.7470274460837193,0.005040683151816586,0.7470274460837193,0.005040683151816576,0.7211864406779661,0.0,0.7224364500748685,0.0,0.7224364500748685,0.0,0.7127118644067797,0.0,0.6762720489904898,0.0,0.6762720489904899,0.0,1699869873,False,1,e0c4fbd5,2023-11-13_10-04-33,367.57798647880554,367.57798647880554,202009,59d6454cd9f4,172.17.0.2,367.57798647880554,1,,0.6000000000000001,59,"(1, 3, 8, 11)",e0c4fbd5,,,,,
743,0.6672033898305085,0.6672033898305085,0.005000000000000015,0.6733542895770359,0.004761626852519721,0.6733542895770359,0.0047616268525196995,0.6406779661016949,0.0,0.6471651113504298,0.0,0.6471651113504296,0.0,0.6262711864406779,0.0,0.6041156805658018,0.0,0.6041156805658017,0.0,1699869877,True,1,8fdd86de,2023-11-13_10-04-37,327.82739520072937,327.82739520072937,202791,59d6454cd9f4,172.17.0.2,327.82739520072937,1,,0.6000000000000001,81,"(3, 5, 6, 10)",8fdd86de,,,,,
744,0.7799152542372882,0.7799152542372882,0.006135148406012945,0.7809412340542043,0.006009135721811512,0.7809412340542041,0.006009135721811517,0.7237288135593221,0.0,0.7267067059569874,0.0,0.7267067059569873,0.0,0.7220338983050848,0.0,0.6936691842425168,0.0,0.6936691842425168,0.0,1699869999,False,1,60d98f92,2023-11-13_10-06-39,343.5361967086792,343.5361967086792,198757,59d6454cd9f4,172.17.0.2,343.5361967086792,1,,0.8,66,"(0, 1, 6, 11)",60d98f92,,,,,
745,0.6588983050847458,0.6588983050847458,0.008644483207033897,0.6621511618230742,0.008464570678505296,0.6621511618230742,0.008464570678505305,0.597457627118644,0.0,0.6042513752431613,0.0,0.6042513752431613,0.0,0.6483050847457628,0.0,0.6273716922011359,0.0,0.6273716922011359,0.0,1699869933,True,1,d1b5e849,2023-11-13_10-05-33,235.6697223186493,235.6697223186493,202393,59d6454cd9f4,172.17.0.2,235.6697223186493,1,,0.7000000000000001,64,"(2, 3, 8, 10)",d1b5e849,,,,,
746,0.6734745762711863,0.6734745762711863,0.004485124956745517,0.6816268409396479,0.004274598833153491,0.6816268409396479,0.004274598833153493,0.6627118644067796,0.0,0.6703835136153035,0.0,0.6703835136153035,0.0,0.6550847457627119,0.0,0.6535569291667868,0.0,0.6535569291667866,0.0,1699869969,True,1,a703558b,2023-11-13_10-06-09,240.22969150543213,240.22969150543213,203171,59d6454cd9f4,172.17.0.2,240.22969150543213,1,,0.7000000000000001,58,"(0, 3, 6)",a703558b,,,,,
747,0.6773728813559322,0.6773728813559322,0.007070559960547838,0.6841757687007575,0.006810130864266132,0.6841757687007575,0.006810130864266092,0.5855932203389831,0.0,0.594961931871733,0.0,0.5949619318717331,0.0,0.635593220338983,0.0,0.6077702758712629,0.0,0.6077702758712628,0.0,1699870180,True,1,c15a4113,2023-11-13_10-09-40,306.48838543891907,306.48838543891907,202009,59d6454cd9f4,172.17.0.2,306.48838543891907,1,,0.6000000000000001,75,"(2, 6, 8, 10)",c15a4113,,,,,
748,0.661864406779661,0.661864406779661,0.00549215313424396,0.6668829001055065,0.0054361270048874435,0.6668829001055065,0.005436127004887426,0.638135593220339,0.0,0.6432174252370196,0.0,0.6432174252370196,0.0,0.6372881355932203,0.0,0.5953590110326108,0.0,0.5953590110326109,0.0,1699870064,True,1,9a48d7ca,2023-11-13_10-07-44,187.48953533172607,187.48953533172607,202791,59d6454cd9f4,172.17.0.2,187.48953533172607,1,,0.8,69,"(2, 3, 4, 9)",9a48d7ca,,,,,
749,0.8122033898305083,0.8122033898305083,0.003978540540442553,0.8124515733224179,0.003922244428769187,0.8124515733224179,0.0039222444287691375,0.7245762711864406,0.0,0.7276011511765702,0.0,0.7276011511765702,0.0,0.7296610169491525,0.0,0.7023538155610981,0.0,0.7023538155610982,0.0,1699870177,False,1,edffe623,2023-11-13_10-09-37,243.90273427963257,243.90273427963257,202393,59d6454cd9f4,172.17.0.2,243.90273427963257,1,,0.6000000000000001,77,"(1, 7, 9, 10)",edffe623,,,,,
750,0.6371186440677966,0.6371186440677966,0.005463308969927499,0.6388321969089562,0.005454022618948631,0.638832196908956,0.005454022618948607,0.5966101694915255,0.0,0.6019940911869776,0.0,0.6019940911869776,0.0,0.6152542372881356,0.0,0.5801702715073439,0.0,0.580170271507344,0.0,1699870288,True,1,c07b661c,2023-11-13_10-11-28,318.23715567588806,318.23715567588806,203171,59d6454cd9f4,172.17.0.2,318.23715567588806,1,,0.7000000000000001,73,"(0, 4, 8, 10)",c07b661c,,,,,
751,0.6894915254237288,0.6894915254237288,0.004503501781554721,0.6933308568758418,0.004486315962900692,0.6933308568758418,0.00448631596290073,0.6322033898305085,0.0,0.6378023832271275,0.0,0.6378023832271276,0.0,0.6305084745762712,0.0,0.5993379961439755,0.0,0.5993379961439754,0.0,1699870195,True,1,4400607f,2023-11-13_10-09-55,195.45187973976135,195.45187973976135,198757,59d6454cd9f4,172.17.0.2,195.45187973976135,1,,0.6000000000000001,60,"(3, 4, 5, 9)",4400607f,,,,,
752,0.7983898305084746,0.7983898305084746,0.004036781479259178,0.798694779368794,0.004065917274516395,0.798694779368794,0.004065917274516333,0.7305084745762712,0.0,0.7328491637341148,0.0,0.7328491637341148,0.0,0.7288135593220338,0.0,0.6982603009293453,0.0,0.6982603009293453,0.0,1699870291,False,1,ee730e28,2023-11-13_10-11-31,226.96496844291687,226.96496844291687,202791,59d6454cd9f4,172.17.0.2,226.96496844291687,1,,1.0,84,"(9, 10, 11)",ee730e28,,,,,
753,0.7238983050847457,0.7238983050847457,0.005644347730625991,0.7297109080283726,0.0055230260741357465,0.7297109080283726,0.005523026074135739,0.6584745762711864,0.0,0.6651313997542402,0.0,0.6651313997542402,0.0,0.6483050847457628,0.0,0.6239016058354376,0.0,0.6239016058354375,0.0,1699870371,True,1,8370bd53,2023-11-13_10-12-51,194.54935693740845,194.54935693740845,202393,59d6454cd9f4,172.17.0.2,194.54935693740845,1,,0.9,55,"(2, 9)",8370bd53,,,,,
754,0.8151694915254237,0.8151694915254237,0.0035643628550530637,0.815781447957543,0.00343584200383265,0.815781447957543,0.003435842003832648,0.7559322033898305,0.0,0.757614051223985,0.0,0.757614051223985,0.0,0.738135593220339,0.0,0.7065312495745163,0.0,0.7065312495745163,0.0,1699870379,False,1,6dfe331d,2023-11-13_10-12-59,199.18910121917725,199.18910121917725,202009,59d6454cd9f4,172.17.0.2,199.18910121917725,1,,0.6000000000000001,63,"(1, 9, 10)",6dfe331d,,,,,
755,0.7496610169491525,0.7496610169491525,0.007731860832513236,0.747207069660473,0.007760464208399554,0.747207069660473,0.007760464208399552,0.6703389830508475,0.0,0.673225594295508,0.0,0.673225594295508,0.0,0.7016949152542373,0.0,0.6590418872603866,0.0,0.6590418872603867,0.0,1699870493,False,1,14ca593c,2023-11-13_10-14-53,298.1034414768219,298.1034414768219,198757,59d6454cd9f4,172.17.0.2,298.1034414768219,1,,0.7000000000000001,67,"(1, 3, 6, 8)",14ca593c,,,,,
756,0.7344915254237289,0.7344915254237289,0.004626994472786011,0.7338036626498268,0.0047385670708395165,0.7338036626498268,0.004738567070839527,0.7211864406779661,0.0,0.7226260537995068,0.0,0.722626053799507,0.0,0.7025423728813559,0.0,0.6765742258832399,0.0,0.6765742258832399,0.0,1699870479,True,1,e652ceb3,2023-11-13_10-14-39,191.70529460906982,191.70529460906982,203171,59d6454cd9f4,172.17.0.2,191.70529460906982,1,,0.8,74,"(1, 5, 7)",e652ceb3,,,,,
757,0.6254237288135595,0.6254237288135595,0.006531474192541597,0.6238941456008267,0.0066583543262143975,0.6238941456008266,0.006658354326214395,0.5923728813559322,0.0,0.5943661488512321,0.0,0.5943661488512322,0.0,0.5838983050847457,0.0,0.5450539317409154,0.0,0.5450539317409153,0.0,1699870599,True,1,07ad5faa,2023-11-13_10-16-39,308.32086968421936,308.32086968421936,202791,59d6454cd9f4,172.17.0.2,308.32086968421936,1,,0.6000000000000001,57,"(3, 4, 8, 10)",07ad5faa,,,,,
758,0.7305084745762712,0.7305084745762712,0.005883577951766012,0.7334239267856819,0.00576940401303494,0.7334239267856818,0.00576940401303493,0.7042372881355933,0.0,0.7084860673939255,0.0,0.7084860673939255,0.0,0.6745762711864407,0.0,0.653757850798665,0.0,0.653757850798665,0.0,1699870668,True,1,d7e0886d,2023-11-13_10-17-48,297.05036330223083,297.05036330223083,202393,59d6454cd9f4,172.17.0.2,297.05036330223083,1,,0.6000000000000001,70,"(1, 2, 3)",d7e0886d,,,,,
759,0.7079661016949153,0.7079661016949153,0.003697868513435823,0.7129546764053399,0.003601332321042464,0.7129546764053399,0.0036013323210424223,0.676271186440678,0.0,0.6816166711915332,0.0,0.6816166711915332,0.0,0.661864406779661,0.0,0.6446081738089721,0.0,0.6446081738089721,0.0,1699870694,True,1,d813263d,2023-11-13_10-18-14,314.4487988948822,314.4487988948822,202009,59d6454cd9f4,172.17.0.2,314.4487988948822,1,,0.7000000000000001,78,"(0, 3, 11)",d813263d,,,,,
760,0.678135593220339,0.678135593220339,0.006777542041739728,0.6792688898319748,0.006740661625966476,0.6792688898319748,0.00674066162596646,0.6457627118644068,0.0,0.6486228076411524,0.0,0.6486228076411524,0.0,0.6322033898305085,0.0,0.5987921215011667,0.0,0.5987921215011666,0.0,1699870760,True,1,2e6893eb,2023-11-13_10-19-20,280.83310651779175,280.83310651779175,203171,59d6454cd9f4,172.17.0.2,280.83310651779175,1,,1.0,62,"(0, 4, 6, 7)",2e6893eb,,,,,
761,0.686864406779661,0.686864406779661,0.006310572607163213,0.6875468932593278,0.006073349828731913,0.6875468932593278,0.006073349828731933,0.6423728813559322,0.0,0.6483652769545413,0.0,0.6483652769545413,0.0,0.6635593220338983,0.0,0.6392388275325482,0.0,0.6392388275325481,0.0,1699870943,True,1,d3914410,2023-11-13_10-22-23,450.190603017807,450.190603017807,198757,59d6454cd9f4,172.17.0.2,450.190603017807,1,,0.6000000000000001,89,"(0, 5, 8, 10)",d3914410,,,,,
762,0.7318644067796611,0.7318644067796611,0.004796939558672859,0.7362988521355344,0.004585653778452428,0.7362988521355345,0.004585653778452449,0.6872881355932203,0.0,0.6911075889793713,0.0,0.6911075889793713,0.0,0.6559322033898305,0.0,0.6201601422270255,0.0,0.6201601422270256,0.0,1699870856,True,1,8e3e23f8,2023-11-13_10-20-56,256.7010097503662,256.7010097503662,202791,59d6454cd9f4,172.17.0.2,256.7010097503662,1,,0.6000000000000001,71,"(0, 6, 7)",8e3e23f8,,,,,
763,0.6584745762711864,0.6573728813559322,0.004839420859413283,0.6645583467929964,0.0046705536669596525,0.6645583467929963,0.004670553666959658,0.6127118644067797,0.0,0.6183935870479327,0.0,0.6183935870479328,0.0,0.6584745762711864,0.0,0.6560858186102058,0.0,0.6560858186102058,0.0,1699870931,True,1,38928ab1,2023-11-13_10-22-11,262.422158241272,262.422158241272,202393,59d6454cd9f4,172.17.0.2,262.422158241272,1,,0.7000000000000001,80,"(5, 6, 10, 11)",38928ab1,,,,,
764,0.7107627118644068,0.7107627118644068,0.0029854093142048367,0.7139207611810526,0.003095293106770733,0.7139207611810526,0.003095293106770706,0.6830508474576271,0.0,0.6874395320311052,0.0,0.6874395320311053,0.0,0.6516949152542373,0.0,0.6114155985478547,0.0,0.6114155985478547,0.0,1699870967,True,1,a393df02,2023-11-13_10-22-47,273.2805902957916,273.2805902957916,202009,59d6454cd9f4,172.17.0.2,273.2805902957916,1,,0.6000000000000001,64,"(0, 3)",a393df02,,,,,
765,0.7622881355932203,0.7622881355932203,0.004121293700267074,0.7615299498652169,0.00413301091450253,0.7615299498652169,0.004133010914502501,0.7050847457627119,0.0,0.7070270128880904,0.0,0.7070270128880903,0.0,0.7050847457627119,0.0,0.6704132983938385,0.0,0.6704132983938385,0.0,1699871146,False,1,266f63db,2023-11-13_10-25-46,386.2646760940552,386.2646760940552,203171,59d6454cd9f4,172.17.0.2,386.2646760940552,1,,0.9,68,"(1, 3, 8, 10)",266f63db,,,,,
766,0.6705084745762712,0.6705084745762712,0.0035512418372469494,0.6753640228305022,0.0032313983881885585,0.6753640228305022,0.0032313983881885567,0.6169491525423729,0.0,0.6224691751388528,0.0,0.6224691751388528,0.0,0.6059322033898306,0.0,0.5691011399156425,0.0,0.5691011399156424,0.0,1699871151,True,1,61ab44ee,2023-11-13_10-25-51,295.07086849212646,295.07086849212646,202791,59d6454cd9f4,172.17.0.2,295.07086849212646,1,,1.1,82,"(4, 7, 8, 9)",61ab44ee,,,,,
767,0.6804237288135594,0.6804237288135594,0.006699204804736144,0.6877627461343383,0.006375790250317211,0.6877627461343383,0.00637579025031718,0.6313559322033898,0.0,0.6395998068711957,0.0,0.6395998068711956,0.0,0.6398305084745762,0.0,0.6174361302357201,0.0,0.6174361302357201,0.0,1699871164,True,1,8eafe14f,2023-11-13_10-26-04,232.9586465358734,232.9586465358734,202393,59d6454cd9f4,172.17.0.2,232.9586465358734,1,,0.8,59,"(0, 2, 6, 10)",8eafe14f,,,,,
768,0.6790677966101695,0.6790677966101695,0.004942211292143512,0.6813746774932358,0.004746241419116518,0.6813746774932358,0.00474624141911654,0.6432203389830509,0.0,0.6478629783710803,0.0,0.6478629783710803,0.0,0.6635593220338983,0.0,0.6289314267337929,0.0,0.628931426733793,0.0,1699871245,True,1,f3a862ad,2023-11-13_10-27-25,302.20867943763733,302.20867943763733,198757,59d6454cd9f4,172.17.0.2,302.20867943763733,1,,0.5,55,"(3, 5, 8, 10)",f3a862ad,,,,,
769,0.666949152542373,0.666949152542373,0.008198906184710388,0.6739363173483757,0.007726035776849968,0.6739363173483757,0.007726035776849974,0.6237288135593221,0.0,0.6316641232368644,0.0,0.6316641232368644,0.0,0.6203389830508474,0.0,0.5937433909469009,0.0,0.5937433909469008,0.0,1699871225,True,1,845ec510,2023-11-13_10-27-05,258.29200863838196,258.29200863838196,202009,59d6454cd9f4,172.17.0.2,258.29200863838196,1,,0.7000000000000001,66,"(0, 3, 6, 10)",845ec510,,,,,
770,0.7102542372881356,0.7102542372881356,0.007498443772279203,0.7147419250872916,0.007205805738391214,0.7147419250872916,0.007205805738391299,0.6635593220338983,0.0,0.6694116631046685,0.0,0.6694116631046685,0.0,0.6677966101694915,0.0,0.6451894635889799,0.0,0.64518946358898,0.0,1699871533,True,1,c6ce5c4b,2023-11-13_10-32-13,386.21922540664673,386.21922540664673,203171,59d6454cd9f4,172.17.0.2,386.21922540664673,1,,0.5,61,"(0, 1, 4, 7)",c6ce5c4b,,,,,
771,0.7116101694915253,0.7116101694915253,0.004404334393283489,0.717994424055691,0.004108799721945662,0.717994424055691,0.004108799721945673,0.638135593220339,0.0,0.6462300956443798,0.0,0.6462300956443797,0.0,0.6457627118644068,0.0,0.6184371921856806,0.0,0.6184371921856806,0.0,1699871590,True,1,7a4b9ac7,2023-11-13_10-33-10,438.91599917411804,438.91599917411804,202791,59d6454cd9f4,172.17.0.2,438.91599917411804,1,,0.6000000000000001,87,"(0, 2, 5, 11)",7a4b9ac7,,,,,
772,0.7029661016949152,0.7029661016949152,0.0071332578005149075,0.7079989029344157,0.006912050802527948,0.7079989029344157,0.006912050802527919,0.6745762711864407,0.0,0.6806811755688967,0.0,0.6806811755688968,0.0,0.6296610169491526,0.0,0.5942200116734883,0.0,0.5942200116734883,0.0,1699871330,True,1,d8cf0c65,2023-11-13_10-28-50,165.96777725219727,165.96777725219727,202393,59d6454cd9f4,172.17.0.2,165.96777725219727,1,,0.9,57,"(0, 2, 7)",d8cf0c65,,,,,
773,0.7054237288135593,0.7054237288135593,0.005349062317986258,0.7116451967013614,0.005133743206779291,0.7116451967013614,0.0051337432067793155,0.6771186440677966,0.0,0.6820314337463328,0.0,0.6820314337463328,0.0,0.6305084745762712,0.0,0.6030246638365921,0.0,0.6030246638365921,0.0,1699871405,True,1,2dd29bbc,2023-11-13_10-30-05,180.28938961029053,180.28938961029053,202009,59d6454cd9f4,172.17.0.2,180.28938961029053,1,,0.6000000000000001,85,"(2, 6, 9)",2dd29bbc,,,,,
