,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature_head,config/latent_dim,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
773,0.8333333333333333,0.8333333333333333,0.00602338601936836,0.8375104411052747,0.005719839430831386,0.8375104411052746,0.005719839430831383,0.7928571428571428,0.0,0.7975799401090137,0.0,0.7975799401090138,0.0,0.7380952380952381,0.0,0.7313052044537361,0.0,0.731305204453736,0.0,1700048109,False,1,2a47e0ff,2023-11-15_11-35-09,102.35162305831909,102.35162305831909,87597,ef22c4b2088d,172.17.0.2,102.35162305831909,1,,1.0,80,"(3, 6, 7, 11)",2a47e0ff,,,,,
774,0.8316666666666667,0.8316666666666667,0.006121409586753554,0.8348051756655908,0.005885683674028259,0.8348051756655908,0.005885683674028288,0.8047619047619048,0.0,0.8061167567092239,0.0,0.8061167567092238,0.0,0.7357142857142858,0.0,0.7290951797035262,0.0,0.7290951797035262,0.0,1700048164,False,1,156e6139,2023-11-15_11-36-04,130.65392923355103,130.65392923355103,87984,ef22c4b2088d,172.17.0.2,130.65392923355103,1,,0.9,524,"(1, 7, 8)",156e6139,,,,,
775,0.8380952380952381,0.8380952380952381,0.006208764195431072,0.8430465632529665,0.00594433571093441,0.8430465632529665,0.005944335710934409,0.8119047619047619,0.0,0.8161712759296744,0.0,0.8161712759296744,0.0,0.719047619047619,0.0,0.711220136143149,0.0,0.7112201361431489,0.0,1700048147,False,1,d5f6678f,2023-11-15_11-35-47,109.70103216171265,109.70103216171265,87202,ef22c4b2088d,172.17.0.2,109.70103216171265,1,,0.8,179,"(5, 9, 10)",d5f6678f,,,,,
776,0.805952380952381,0.805952380952381,0.004671765921511551,0.8095477360968646,0.004678787683086625,0.8095477360968646,0.0046787876830866075,0.7857142857142857,0.0,0.7871295942268318,0.0,0.7871295942268318,0.0,0.6571428571428571,0.0,0.6344106860810563,0.0,0.6344106860810564,0.0,1700048203,True,1,3cc2dafb,2023-11-15_11-36-43,113.73505783081055,113.73505783081055,86757,ef22c4b2088d,172.17.0.2,113.73505783081055,1,,0.7000000000000001,335,"(1, 2, 7, 11)",3cc2dafb,,,,,
777,0.8228571428571427,0.8228571428571427,0.0055532875189003034,0.8280191984254479,0.005624499548242391,0.8280191984254479,0.00562449954824237,0.8,0.0,0.8022687325091292,0.0,0.8022687325091292,0.0,0.6857142857142857,0.0,0.6679530948125908,0.0,0.6679530948125907,0.0,1700048214,False,1,039adcdc,2023-11-15_11-36-54,105.45290064811707,105.45290064811707,87597,ef22c4b2088d,172.17.0.2,105.45290064811707,1,,0.6000000000000001,242,"(1, 5, 6, 11)",039adcdc,,,,,
778,0.8142857142857143,0.8142857142857143,0.0035315230890931603,0.8187076343200277,0.003388386426720497,0.8187076343200277,0.0033883864267204938,0.780952380952381,0.0,0.7849515493970601,0.0,0.78495154939706,0.0,0.7214285714285714,0.0,0.7172407252296836,0.0,0.7172407252296835,0.0,1700048236,True,1,f961a083,2023-11-15_11-37-16,108.77101969718933,108.77101969718933,84335,ef22c4b2088d,172.17.0.2,108.77101969718933,1,,0.7000000000000001,115,"(1, 6, 10)",f961a083,,,,,
779,0.8183333333333334,0.8183333333333334,0.007828229629892183,0.8225561402713772,0.0075545837424805745,0.822556140271377,0.007554583742480615,0.7952380952380952,0.0,0.8002724046509253,0.0,0.8002724046509253,0.0,0.6952380952380952,0.0,0.6854673268493711,0.0,0.685467326849371,0.0,1700048263,True,1,cea367cc,2023-11-15_11-37-43,115.88353562355042,115.88353562355042,87202,ef22c4b2088d,172.17.0.2,115.88353562355042,1,,0.8,197,"(3, 5, 9, 11)",cea367cc,,,,,
780,0.8076190476190476,0.8076190476190476,0.007438333024673004,0.8105792286491956,0.007626398457061659,0.8105792286491956,0.007626398457061622,0.780952380952381,0.0,0.7837411256486532,0.0,0.7837411256486532,0.0,0.7285714285714285,0.0,0.7242125025899675,0.0,0.7242125025899675,0.0,1700048276,True,1,bdff1389,2023-11-15_11-37-56,112.12692165374756,112.12692165374756,87984,ef22c4b2088d,172.17.0.2,112.12692165374756,1,,0.6000000000000001,272,"(4, 6, 9, 10)",bdff1389,,,,,
781,0.8319047619047618,0.8319047619047618,0.005016977977548943,0.8365811949151756,0.0049572988803079305,0.8365811949151756,0.004957298880307989,0.819047619047619,0.0,0.8234705156996688,0.0,0.8234705156996689,0.0,0.7023809523809523,0.0,0.6787885277439987,0.0,0.6787885277439986,0.0,1700048319,False,1,688c73ea,2023-11-15_11-38-39,115.2474799156189,115.2474799156189,86757,ef22c4b2088d,172.17.0.2,115.2474799156189,1,,0.4,459,"(3, 4, 7)",688c73ea,,,,,
782,0.7988095238095239,0.7988095238095239,0.004908459078116283,0.8020027355884494,0.004998421319474317,0.8020027355884496,0.004998421319474278,0.7761904761904762,0.0,0.7777551528715945,0.0,0.7777551528715944,0.0,0.6714285714285714,0.0,0.6503133194991624,0.0,0.6503133194991625,0.0,1700048324,True,1,cea06a59,2023-11-15_11-38-44,109.174631357193,109.174631357193,87597,ef22c4b2088d,172.17.0.2,109.174631357193,1,,0.8,257,"(2, 7, 9, 11)",cea06a59,,,,,
783,0.7909523809523809,0.7909523809523809,0.002973808570665893,0.7956601265408303,0.0027381820108877426,0.7956601265408303,0.0027381820108877027,0.780952380952381,0.0,0.7868837669894008,0.0,0.7868837669894007,0.0,0.6928571428571428,0.0,0.6747860250870893,0.0,0.6747860250870892,0.0,1700048341,True,1,37f9fd24,2023-11-15_11-39-01,105.02567434310913,105.02567434310913,84335,ef22c4b2088d,172.17.0.2,105.02567434310913,1,,0.9,129,"(2, 4, 9, 10)",37f9fd24,,,,,
784,0.8252380952380951,0.8252380952380951,0.005238095238095261,0.829469946189455,0.005184647083980098,0.8294699461894549,0.005184647083980065,0.8166666666666667,0.0,0.8196381032593484,0.0,0.8196381032593484,0.0,0.7357142857142858,0.0,0.7324273544501573,0.0,0.7324273544501573,0.0,1700048362,False,1,787d8036,2023-11-15_11-39-22,99.51945614814758,99.51945614814758,87202,ef22c4b2088d,172.17.0.2,99.51945614814758,1,,0.6000000000000001,61,"(0, 3, 4, 11)",787d8036,,,,,
785,0.7814285714285714,0.7814285714285714,0.003657688451365991,0.7880285407894009,0.0035430129484422023,0.7880285407894009,0.0035430129484421446,0.7523809523809524,0.0,0.7588960367498165,0.0,0.7588960367498166,0.0,0.7119047619047619,0.0,0.708980411832529,0.0,0.708980411832529,0.0,1700048377,True,1,6e5eeea8,2023-11-15_11-39-37,100.9974844455719,100.9974844455719,87984,ef22c4b2088d,172.17.0.2,100.9974844455719,1,,0.7000000000000001,96,"(0, 2, 8, 9)",6e5eeea8,,,,,
786,0.815952380952381,0.815952380952381,0.005112121560377099,0.8184822593847174,0.0052136361687943255,0.8184822593847174,0.005213636168794298,0.7976190476190477,0.0,0.7982730464350386,0.0,0.7982730464350388,0.0,0.7238095238095238,0.0,0.7169284739809926,0.0,0.7169284739809927,0.0,1700048424,True,1,1e9212e3,2023-11-15_11-40-24,105.57137537002563,105.57137537002563,86757,ef22c4b2088d,172.17.0.2,105.57137537002563,1,,0.7000000000000001,126,"(3, 4, 5, 7)",1e9212e3,,,,,
787,0.8054761904761906,0.8054761904761906,0.00838757854943264,0.8090476800748883,0.00809986461025216,0.8090476800748883,0.008099864610252167,0.7785714285714286,0.0,0.7820484934969687,0.0,0.7820484934969688,0.0,0.6928571428571428,0.0,0.6862409868935413,0.0,0.6862409868935414,0.0,1700048433,True,1,9956bbd4,2023-11-15_11-40-33,108.927255153656,108.927255153656,87597,ef22c4b2088d,172.17.0.2,108.927255153656,1,,0.5,159,"(2, 3, 4, 10)",9956bbd4,,,,,
788,0.7828571428571429,0.7828571428571429,0.010312575156051289,0.7897291789730267,0.00977763341497943,0.7897291789730267,0.009777633414979454,0.7619047619047619,0.0,0.7710583932263021,0.0,0.7710583932263021,0.0,0.6833333333333333,0.0,0.6775172205604342,0.0,0.6775172205604341,0.0,1700048448,True,1,511ad0d4,2023-11-15_11-40-48,107.16435861587524,107.16435861587524,84335,ef22c4b2088d,172.17.0.2,107.16435861587524,1,,0.6000000000000001,152,"(2, 3, 4, 6)",511ad0d4,,,,,
789,0.8078571428571429,0.8078571428571429,0.004885305840162647,0.8118319146858571,0.004940205508937081,0.8118319146858572,0.004940205508937047,0.7928571428571428,0.0,0.7949472157220289,0.0,0.794947215722029,0.0,0.7023809523809523,0.0,0.6947252051200996,0.0,0.6947252051200996,0.0,1700048471,True,1,a283da4b,2023-11-15_11-41-11,108.11433839797974,108.11433839797974,87202,ef22c4b2088d,172.17.0.2,108.11433839797974,1,,0.7000000000000001,76,"(0, 7, 8, 11)",a283da4b,,,,,
790,0.809047619047619,0.809047619047619,0.004096345365258379,0.8122646289770105,0.0038703382298984476,0.8122646289770106,0.0038703382298983734,0.7928571428571428,0.0,0.794761217749918,0.0,0.794761217749918,0.0,0.719047619047619,0.0,0.7113007947218474,0.0,0.7113007947218474,0.0,1700048484,True,1,13653fd0,2023-11-15_11-41-24,106.68583965301514,106.68583965301514,87984,ef22c4b2088d,172.17.0.2,106.68583965301514,1,,0.7000000000000001,103,"(3, 7, 8, 11)",13653fd0,,,,,
791,0.780952380952381,0.7740476190476191,0.004185332340773068,0.7780564298975408,0.004298507873109861,0.7780564298975409,0.0042985078731098275,0.780952380952381,0.0,0.7833151775491763,0.0,0.7833151775491763,0.0,0.719047619047619,0.0,0.7187067125892758,0.0,0.7187067125892759,0.0,1700048532,True,1,5a5b2f05,2023-11-15_11-42-12,107.7390468120575,107.7390468120575,86757,ef22c4b2088d,172.17.0.2,107.7390468120575,1,,0.7000000000000001,143,"(0, 5, 7, 11)",5a5b2f05,,,,,
792,0.7833333333333333,0.7695238095238095,0.004856209060564563,0.7723970078005888,0.005088520688211983,0.7723970078005888,0.005088520688211985,0.7833333333333333,0.0,0.7856663774749278,0.0,0.785666377474928,0.0,0.6714285714285714,0.0,0.6515395734346024,0.0,0.6515395734346024,0.0,1700048539,True,1,e5f3532a,2023-11-15_11-42-19,106.74705862998962,106.74705862998962,87597,ef22c4b2088d,172.17.0.2,106.74705862998962,1,,0.7000000000000001,115,"(2, 3, 6, 11)",e5f3532a,,,,,
793,0.8226190476190476,0.8226190476190476,0.0054554472558998235,0.8286264555497773,0.0053221925546978,0.8286264555497773,0.00532219255469777,0.8071428571428572,0.0,0.8117372328318994,0.0,0.8117372328318992,0.0,0.7142857142857143,0.0,0.7056957400607025,0.0,0.7056957400607023,0.0,1700048553,False,1,e3ab600e,2023-11-15_11-42-33,104.5446469783783,104.5446469783783,84335,ef22c4b2088d,172.17.0.2,104.5446469783783,1,,0.7000000000000001,134,"(7, 8, 10)",e3ab600e,,,,,
794,0.7966666666666666,0.7966666666666666,0.0030491067797299635,0.8011139809103398,0.00338463233730102,0.8011139809103398,0.0033846323373009964,0.7666666666666667,0.0,0.7679335229335229,0.0,0.767933522933523,0.0,0.7119047619047619,0.0,0.7069547792884415,0.0,0.7069547792884415,0.0,1700048581,True,1,07d6c7bb,2023-11-15_11-43-01,108.43221616744995,108.43221616744995,87202,ef22c4b2088d,172.17.0.2,108.43221616744995,1,,0.7000000000000001,87,"(1, 8, 10, 11)",07d6c7bb,,,,,
795,0.7890476190476191,0.7890476190476191,0.006042179781166433,0.7940385976955032,0.005792072129878401,0.7940385976955033,0.0057920721298784375,0.7761904761904762,0.0,0.783252591617453,0.0,0.783252591617453,0.0,0.6666666666666666,0.0,0.6539592266352642,0.0,0.6539592266352643,0.0,1700048583,True,1,6a799445,2023-11-15_11-43-03,98.86455416679382,98.86455416679382,87984,ef22c4b2088d,172.17.0.2,98.86455416679382,1,,0.8,38,"(0, 3, 8, 9)",6a799445,,,,,
796,0.8757142857142857,0.8757142857142857,0.006632565846278128,0.8788478426898442,0.006294738818251435,0.8788478426898442,0.006294738818251445,0.8166666666666667,0.0,0.8209137355407111,0.0,0.8209137355407111,0.0,0.7309523809523809,0.0,0.7181708344593147,0.0,0.7181708344593147,0.0,1700048636,False,1,56bba45f,2023-11-15_11-43-56,103.7735960483551,103.7735960483551,86757,ef22c4b2088d,172.17.0.2,103.7735960483551,1,,0.7000000000000001,71,"(3, 8, 9, 11)",56bba45f,,,,,
797,0.8299999999999998,0.8299999999999998,0.004285714285714309,0.8359543526170492,0.0043086221971957855,0.8359543526170492,0.004308622197195731,0.8047619047619048,0.0,0.8099137899578998,0.0,0.8099137899578998,0.0,0.7523809523809524,0.0,0.7486986775995397,0.0,0.7486986775995397,0.0,1700048656,False,1,ca7582ac,2023-11-15_11-44-16,116.53563332557678,116.53563332557678,87597,ef22c4b2088d,172.17.0.2,116.53563332557678,1,,0.6000000000000001,173,"(1, 6, 10, 11)",ca7582ac,,,,,
798,0.8238095238095238,0.8238095238095238,0.006563832739090599,0.8275674318997573,0.00662734914098872,0.8275674318997573,0.006627349140988737,0.8166666666666667,0.0,0.8193020806973362,0.0,0.8193020806973362,0.0,0.7238095238095238,0.0,0.7166220977534027,0.0,0.7166220977534027,0.0,1700048658,False,1,a22ce8e1,2023-11-15_11-44-18,105.18448853492737,105.18448853492737,84335,ef22c4b2088d,172.17.0.2,105.18448853492737,1,,0.7000000000000001,120,"(2, 3, 8, 11)",a22ce8e1,,,,,
799,0.8269047619047619,0.8269047619047619,0.0038465462908103976,0.8302415185332872,0.0033056662619465713,0.8302415185332872,0.003305666261946619,0.8119047619047619,0.0,0.8142255114183504,0.0,0.8142255114183504,0.0,0.7309523809523809,0.0,0.7259410962148168,0.0,0.725941096214817,0.0,1700048684,False,1,018090d7,2023-11-15_11-44-44,103.08095932006836,103.08095932006836,87202,ef22c4b2088d,172.17.0.2,103.08095932006836,1,,0.8,56,"(0, 3, 5, 10)",018090d7,,,,,
800,0.7804761904761904,0.7804761904761904,0.00561420291550074,0.7848843023158026,0.005696739521610566,0.7848843023158026,0.005696739521610552,0.7571428571428571,0.0,0.7590582735794156,0.0,0.7590582735794156,0.0,0.6904761904761905,0.0,0.6873537921896323,0.0,0.6873537921896324,0.0,1700048686,True,1,187f0895,2023-11-15_11-44-46,103.04055857658386,103.04055857658386,87984,ef22c4b2088d,172.17.0.2,103.04055857658386,1,,0.7000000000000001,96,"(1, 2)",187f0895,,,,,
801,0.7969047619047619,0.7969047619047619,0.006303905854701796,0.8014928372891855,0.006047807380060165,0.8014928372891855,0.006047807380060168,0.7857142857142857,0.0,0.7873843109073516,0.0,0.7873843109073517,0.0,0.7214285714285714,0.0,0.716299555866687,0.0,0.7162995558666869,0.0,1700048745,True,1,0d3e76dc,2023-11-15_11-45-45,108.66795778274536,108.66795778274536,86757,ef22c4b2088d,172.17.0.2,108.66795778274536,1,,0.5,183,"(2, 4, 7, 11)",0d3e76dc,,,,,
802,0.8135714285714286,0.8135714285714286,0.0038465462908103465,0.808635454280599,0.004569465628332479,0.808635454280599,0.004569465628332496,0.8119047619047619,0.0,0.8103678384692011,0.0,0.810367838469201,0.0,0.719047619047619,0.0,0.7060297446592986,0.0,0.7060297446592986,0.0,1700048743,True,1,cb119e33,2023-11-15_11-45-43,87.32546067237854,87.32546067237854,87597,ef22c4b2088d,172.17.0.2,87.32546067237854,1,,0.6000000000000001,3,"(0, 1, 3, 11)",cb119e33,,,,,
803,0.8119047619047619,0.8092857142857144,0.0034421029273335496,0.8149833554799418,0.003234365303540674,0.8149833554799418,0.003234365303540648,0.8119047619047619,0.0,0.8144368768054183,0.0,0.8144368768054183,0.0,0.7214285714285714,0.0,0.7188427032905153,0.0,0.7188427032905154,0.0,1700048754,True,1,b14406d7,2023-11-15_11-45-54,96.06447720527649,96.06447720527649,84335,ef22c4b2088d,172.17.0.2,96.06447720527649,1,,0.8,38,"(1, 3, 4, 8)",b14406d7,,,,,
804,0.8473809523809523,0.8473809523809523,0.003273268353539874,0.8512034456369901,0.0031950812496270883,0.8512034456369901,0.0031950812496271577,0.8261904761904761,0.0,0.8292939701390409,0.0,0.829293970139041,0.0,0.7452380952380953,0.0,0.736547271936081,0.0,0.736547271936081,0.0,1700048776,False,1,6252f330,2023-11-15_11-46-16,91.80760097503662,91.80760097503662,87202,ef22c4b2088d,172.17.0.2,91.80760097503662,1,,0.6000000000000001,32,"(0, 1, 3, 4)",6252f330,,,,,
805,0.806904761904762,0.806904761904762,0.004815178194323003,0.8076223268954301,0.004597866845917773,0.8076223268954301,0.004597866845917791,0.7952380952380952,0.0,0.796064069989015,0.0,0.796064069989015,0.0,0.7142857142857143,0.0,0.706645657018565,0.0,0.7066456570185651,0.0,1700048776,True,1,baf1e217,2023-11-15_11-46-16,90.45295667648315,90.45295667648315,87984,ef22c4b2088d,172.17.0.2,90.45295667648315,1,,0.7000000000000001,16,"(2, 3, 8, 10)",baf1e217,,,,,
806,0.8147619047619047,0.8147619047619047,0.004096345365258379,0.8209161189031347,0.0038220577460204765,0.8209161189031347,0.0038220577460204765,0.7928571428571428,0.0,0.7994321499553937,0.0,0.7994321499553936,0.0,0.7428571428571429,0.0,0.742877406570338,0.0,0.7428774065703381,0.0,1700048852,True,1,742ba8e3,2023-11-15_11-47-32,108.77491354942322,108.77491354942322,87597,ef22c4b2088d,172.17.0.2,108.77491354942322,1,,0.6000000000000001,79,"(0, 5, 10, 11)",742ba8e3,,,,,
807,0.7952380952380952,0.7849999999999999,0.005434624862149184,0.7880785556485745,0.0054340912229598245,0.7880785556485745,0.005434091222959797,0.7952380952380952,0.0,0.7987755516752131,0.0,0.7987755516752132,0.0,0.680952380952381,0.0,0.6661448565315718,0.0,0.6661448565315717,0.0,1700048846,True,1,d336ec3a,2023-11-15_11-47-26,101.19388508796692,101.19388508796692,86757,ef22c4b2088d,172.17.0.2,101.19388508796692,1,,0.8,58,"(4, 5, 7)",d336ec3a,,,,,
808,0.7738095238095238,0.7738095238095238,0.006818010030131592,0.7775775359129473,0.006455367155548076,0.7775775359129472,0.006455367155548048,0.7642857142857142,0.0,0.7680290572916757,0.0,0.7680290572916757,0.0,0.6738095238095239,0.0,0.6686864061864061,0.0,0.6686864061864062,0.0,1700048857,True,1,ca8f651a,2023-11-15_11-47-37,102.45043134689331,102.45043134689331,84335,ef22c4b2088d,172.17.0.2,102.45043134689331,1,,0.7000000000000001,29,"(5, 7, 8, 10)",ca8f651a,,,,,
809,0.8111904761904762,0.8111904761904762,0.004647433641891206,0.817344147318407,0.004594452249278706,0.817344147318407,0.004594452249278683,0.7952380952380952,0.0,0.8006996286601792,0.0,0.8006996286601792,0.0,0.6928571428571428,0.0,0.6868460034251379,0.0,0.6868460034251377,0.0,1700048875,True,1,ad104608,2023-11-15_11-47-55,98.98188066482544,98.98188066482544,87202,ef22c4b2088d,172.17.0.2,98.98188066482544,1,,0.6000000000000001,66,"(5, 6, 9)",ad104608,,,,,
810,0.809047619047619,0.809047619047619,0.005194624816493179,0.8113489278823195,0.004987849972029155,0.8113489278823195,0.0049878499720291385,0.7952380952380952,0.0,0.7980720671811835,0.0,0.7980720671811835,0.0,0.7452380952380953,0.0,0.7416275991163909,0.0,0.7416275991163909,0.0,1700048868,True,1,63414296,2023-11-15_11-47-48,91.56799602508545,91.56799602508545,87984,ef22c4b2088d,172.17.0.2,91.56799602508545,1,,0.7000000000000001,12,"(1, 2, 5, 11)",63414296,,,,,
811,0.8095238095238095,0.8021428571428573,0.0039050522540135186,0.8061789860620351,0.0036246905256161793,0.806178986062035,0.003624690525616169,0.8095238095238095,0.0,0.8104180607702635,0.0,0.8104180607702636,0.0,0.7357142857142858,0.0,0.7306757778966618,0.0,0.7306757778966618,0.0,1700048948,True,1,42cf6590,2023-11-15_11-49-08,100.88576149940491,100.88576149940491,86757,ef22c4b2088d,172.17.0.2,100.88576149940491,1,,0.8,69,"(4, 5, 6)",42cf6590,,,,,
812,0.8111904761904762,0.8111904761904762,0.006393200753379764,0.8165594480412697,0.006338276608750687,0.8165594480412695,0.006338276608750695,0.7666666666666667,0.0,0.7722580136433118,0.0,0.7722580136433118,0.0,0.7571428571428571,0.0,0.7614250121306342,0.0,0.7614250121306341,0.0,1700048958,True,1,ac2ee1f4,2023-11-15_11-49-18,106.19440627098083,106.19440627098083,87597,ef22c4b2088d,172.17.0.2,106.19440627098083,1,,0.7000000000000001,105,"(2, 5, 11)",ac2ee1f4,,,,,
813,0.819047619047619,0.8095238095238095,0.0035315230890931603,0.814939490648366,0.003606387632082007,0.814939490648366,0.003606387632081977,0.819047619047619,0.0,0.8210306641225348,0.0,0.8210306641225348,0.0,0.7095238095238096,0.0,0.6946674456910057,0.0,0.6946674456910058,0.0,1700048960,True,1,2e247112,2023-11-15_11-49-20,103.09997272491455,103.09997272491455,84335,ef22c4b2088d,172.17.0.2,103.09997272491455,1,,0.6000000000000001,53,"(1, 5, 6, 10)",2e247112,,,,,
814,0.7809523809523811,0.7809523809523811,0.006649638116080452,0.7884499350960296,0.006398721666237909,0.7884499350960297,0.0063987216662379914,0.7761904761904762,0.0,0.7812786800809967,0.0,0.7812786800809967,0.0,0.6928571428571428,0.0,0.6882614207133577,0.0,0.6882614207133576,0.0,1700048968,True,1,2ce0c120,2023-11-15_11-49-28,100.3398871421814,100.3398871421814,87984,ef22c4b2088d,172.17.0.2,100.3398871421814,1,,0.7000000000000001,46,"(0, 2, 4, 11)",2ce0c120,,,,,
815,0.7949999999999999,0.7949999999999999,0.005156287578025665,0.8016627062396117,0.005099280380757228,0.8016627062396117,0.005099280380757229,0.7428571428571429,0.0,0.7488796631430316,0.0,0.7488796631430316,0.0,0.680952380952381,0.0,0.6716715029816785,0.0,0.6716715029816785,0.0,1700048979,True,1,0bcf82e4,2023-11-15_11-49-39,104.33137202262878,104.33137202262878,87202,ef22c4b2088d,172.17.0.2,104.33137202262878,1,,0.8,86,"(4, 5, 6, 8)",0bcf82e4,,,,,
816,0.7885714285714285,0.7885714285714285,0.004492371967645986,0.7918984557348561,0.004378482727884518,0.7918984557348561,0.0043784827278845525,0.7666666666666667,0.0,0.7712874343141319,0.0,0.7712874343141322,0.0,0.7071428571428572,0.0,0.6998278147868241,0.0,0.6998278147868241,0.0,1700049060,True,1,efada762,2023-11-15_11-51-00,111.62596368789673,111.62596368789673,86757,ef22c4b2088d,172.17.0.2,111.62596368789673,1,,0.6000000000000001,146,"(1, 6, 9, 11)",efada762,,,,,
817,0.8023809523809524,0.7940476190476191,0.0030583887092060108,0.7965786109780493,0.002725427751775738,0.7965786109780492,0.002725427751775738,0.8023809523809524,0.0,0.805732822479234,0.0,0.805732822479234,0.0,0.7380952380952381,0.0,0.7357764842948763,0.0,0.7357764842948763,0.0,1700049058,True,1,c22eed5e,2023-11-15_11-50-58,99.22669816017151,99.22669816017151,87597,ef22c4b2088d,172.17.0.2,99.22669816017151,1,,0.7000000000000001,16,"(2, 6, 8, 9)",c22eed5e,,,,,
