,score,randomforest-100-accuracy (mean),randomforest-100-accuracy (std),randomforest-100-f1-score macro (mean),randomforest-100-f1-score macro (std),randomforest-100-f1-score weighted (mean),randomforest-100-f1-score weighted (std),KNN-5-accuracy (mean),KNN-5-accuracy (std),KNN-5-f1-score macro (mean),KNN-5-f1-score macro (std),KNN-5-f1-score weighted (mean),KNN-5-f1-score weighted (std),SVM-rbf-C1.0-accuracy (mean),SVM-rbf-C1.0-accuracy (std),SVM-rbf-C1.0-f1-score macro (mean),SVM-rbf-C1.0-f1-score macro (std),SVM-rbf-C1.0-f1-score weighted (mean),SVM-rbf-C1.0-f1-score weighted (std),timestamp,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,checkpoint_dir_name,config/temperature,config/latent_dim,config/transform_funcs,logdir,num_params,num_trainable_params,error_type,error_message,error_traceback
936,-0.1,,,,,,,,,,,,,,,,,,,1699878359,True,1,27b9e57a,2023-11-13_12-25-59,284.2956438064575,284.2956438064575,202004,59d6454cd9f4,172.17.0.2,284.2956438064575,1,,1.1,232,"(1, 5, 7, 11)",27b9e57a,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 50.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 27.19 MiB is free. Process 1194559 has 1.29 GiB memory in use. Process 1194563 has 1.00 GiB memory in use. Process 1194561 has 1.29 GiB memory in use. Process 1194517 has 1.08 GiB memory in use. Process 1194518 has 592.00 MiB memory in use. Process 1197762 has 1.19 GiB memory in use. Process 1197764 has 464.00 MiB memory in use. Process 1197769 has 1.10 GiB memory in use. Process 1197763 has 1.25 GiB memory in use. Process 1197770 has 566.00 MiB memory in use. Process 1198152 has 1.17 GiB memory in use. Process 1198160 has 1.27 GiB memory in use. Process 1198156 has 1.02 GiB memory in use. Process 1198164 has 468.00 MiB memory in use. Process 1198163 has 978.00 MiB memory in use. Process 1198554 has 1.05 GiB memory in use. Process 1198545 has 1.17 GiB memory in use. Process 1198555 has 1.06 GiB memory in use. Process 1198550 has 1.26 GiB memory in use. Process 1198551 has 470.00 MiB memory in use. Process 1198934 has 912.00 MiB memory in use. Process 1198980 has 998.00 MiB memory in use. Process 1198939 has 468.00 MiB memory in use. Process 1198975 has 528.00 MiB memory in use. Process 1198942 has 1.06 GiB memory in use. Of the allocated memory 84.71 MiB is allocated by PyTorch, and 41.29 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 153, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 25, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
937,0.7572881355932204,0.7572881355932204,0.005824691619471028,0.7565244960228812,0.005932137200465332,0.7565244960228812,0.005932137200465323,0.7220338983050848,0.0,0.7238454575842865,0.0,0.7238454575842866,0.0,0.7059322033898305,0.0,0.6695893223909326,0.0,0.6695893223909326,0.0,1699878451,False,1,59beb507,2023-11-13_12-27-31,275.8714644908905,275.8714644908905,198799,59d6454cd9f4,172.17.0.2,275.8714644908905,1,,1.5,140,"(1, 8, 10)",59beb507,,,,,
938,-0.1,,,,,,,,,,,,,,,,,,,1699878567,True,1,a63468b1,2023-11-13_12-29-27,382.29778957366943,382.29778957366943,203176,59d6454cd9f4,172.17.0.2,382.29778957366943,1,,0.5,108,"(1, 4, 5, 6)",a63468b1,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 50.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 33.19 MiB is free. Process 1194559 has 1.29 GiB memory in use. Process 1194563 has 1.00 GiB memory in use. Process 1194561 has 1.29 GiB memory in use. Process 1194517 has 1.08 GiB memory in use. Process 1194518 has 546.00 MiB memory in use. Process 1197762 has 1.19 GiB memory in use. Process 1197764 has 470.00 MiB memory in use. Process 1197769 has 1.10 GiB memory in use. Process 1197763 has 1.25 GiB memory in use. Process 1197770 has 568.00 MiB memory in use. Process 1198152 has 1.17 GiB memory in use. Process 1198160 has 1.27 GiB memory in use. Process 1198156 has 1.02 GiB memory in use. Process 1198164 has 476.00 MiB memory in use. Process 1198163 has 978.00 MiB memory in use. Process 1198554 has 1.05 GiB memory in use. Process 1198545 has 1.17 GiB memory in use. Process 1198555 has 1.06 GiB memory in use. Process 1198550 has 1.26 GiB memory in use. Process 1198551 has 512.00 MiB memory in use. Process 1198934 has 912.00 MiB memory in use. Process 1198980 has 998.00 MiB memory in use. Process 1198939 has 464.00 MiB memory in use. Process 1198975 has 514.00 MiB memory in use. Process 1198942 has 1.06 GiB memory in use. Of the allocated memory 82.83 MiB is allocated by PyTorch, and 43.17 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 153, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 25, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
939,0.7099152542372882,0.7099152542372882,0.0051833656553806826,0.7152906843015241,0.004844745701422955,0.7152906843015241,0.004844745701423006,0.6516949152542373,0.0,0.6588226708367185,0.0,0.6588226708367185,0.0,0.6084745762711864,0.0,0.5703190982512722,0.0,0.5703190982512722,0.0,1699878631,True,1,1df0206e,2023-11-13_12-30-31,395.76893305778503,395.76893305778503,202787,59d6454cd9f4,172.17.0.2,395.76893305778503,1,,0.6000000000000001,259,"(2, 8, 10)",1df0206e,,,,,
940,0.6639830508474576,0.6639830508474576,0.005983434951899619,0.6640533752782314,0.006307725716019562,0.6640533752782314,0.006307725716019567,0.6228813559322034,0.0,0.6264648033126294,0.0,0.6264648033126294,0.0,0.6423728813559322,0.0,0.6039785095417439,0.0,0.6039785095417439,0.0,1699878576,True,1,0b183f2c,2023-11-13_12-29-36,241.4674835205078,241.4674835205078,202397,59d6454cd9f4,172.17.0.2,241.4674835205078,1,,1.4000000000000001,292,"(4, 7, 8, 11)",0b183f2c,,,,,
941,-0.1,,,,,,,,,,,,,,,,,,,1699878511,True,1,f29da40a,2023-11-13_12-28-31,152.00978803634644,152.00978803634644,202004,59d6454cd9f4,172.17.0.2,152.00978803634644,1,,1.0,206,"(6, 7, 9, 10)",f29da40a,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 50.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 17.19 MiB is free. Process 1194559 has 1.29 GiB memory in use. Process 1194563 has 1.00 GiB memory in use. Process 1194561 has 1.29 GiB memory in use. Process 1194517 has 1.08 GiB memory in use. Process 1194518 has 546.00 MiB memory in use. Process 1197762 has 1.19 GiB memory in use. Process 1197764 has 512.00 MiB memory in use. Process 1197769 has 1.10 GiB memory in use. Process 1197763 has 1.25 GiB memory in use. Process 1197770 has 568.00 MiB memory in use. Process 1198152 has 1.17 GiB memory in use. Process 1198160 has 1.27 GiB memory in use. Process 1198156 has 1.02 GiB memory in use. Process 1198164 has 476.00 MiB memory in use. Process 1198163 has 978.00 MiB memory in use. Process 1198554 has 1.05 GiB memory in use. Process 1198545 has 1.17 GiB memory in use. Process 1198555 has 1.06 GiB memory in use. Process 1198550 has 1.26 GiB memory in use. Process 1198551 has 468.00 MiB memory in use. Process 1198934 has 912.00 MiB memory in use. Process 1198980 has 998.00 MiB memory in use. Process 1198939 has 468.00 MiB memory in use. Process 1198975 has 528.00 MiB memory in use. Process 1198942 has 1.06 GiB memory in use. Of the allocated memory 96.83 MiB is allocated by PyTorch, and 77.17 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 153, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 26, in forward
    x = self.dropout1(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/dropout.py"", line 58, in forward
    return F.dropout(input, self.p, self.training, self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1266, in dropout
    return _VF.dropout_(input, p, training) if inplace else _VF.dropout(input, p, training)
"
942,0.6627118644067798,0.6627118644067798,0.006111103856718643,0.6688056088939014,0.006010558227858111,0.6688056088939014,0.006010558227858106,0.6262711864406779,0.0,0.6343479717976749,0.0,0.6343479717976749,0.0,0.6254237288135593,0.0,0.5944430663410902,0.0,0.5944430663410901,0.0,1699878795,True,1,f1514f48,2023-11-13_12-33-15,344.32238149642944,344.32238149642944,198799,59d6454cd9f4,172.17.0.2,344.32238149642944,1,,0.8,171,"(0, 6, 10)",f1514f48,,,,,
943,-0.1,,,,,,,,,,,,,,,,,,,1699878686,True,1,c131da32,2023-11-13_12-31-26,174.469172000885,174.469172000885,202004,59d6454cd9f4,172.17.0.2,174.469172000885,1,,1.2000000000000002,241,"(2, 5, 7)",c131da32,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 50.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 27.19 MiB is free. Process 1194559 has 1.29 GiB memory in use. Process 1194563 has 1.00 GiB memory in use. Process 1194561 has 1.29 GiB memory in use. Process 1194517 has 1.08 GiB memory in use. Process 1194518 has 532.00 MiB memory in use. Process 1197762 has 1.19 GiB memory in use. Process 1197764 has 466.00 MiB memory in use. Process 1197769 has 1.10 GiB memory in use. Process 1197763 has 1.25 GiB memory in use. Process 1197770 has 568.00 MiB memory in use. Process 1198152 has 1.17 GiB memory in use. Process 1198160 has 1.27 GiB memory in use. Process 1198156 has 1.02 GiB memory in use. Process 1198164 has 490.00 MiB memory in use. Process 1198163 has 978.00 MiB memory in use. Process 1198554 has 1.05 GiB memory in use. Process 1198545 has 1.17 GiB memory in use. Process 1198555 has 1.06 GiB memory in use. Process 1198550 has 1.26 GiB memory in use. Process 1198551 has 518.00 MiB memory in use. Process 1198934 has 912.00 MiB memory in use. Process 1198980 has 998.00 MiB memory in use. Process 1198939 has 468.00 MiB memory in use. Process 1198975 has 514.00 MiB memory in use. Process 1198942 has 1.06 GiB memory in use. Of the allocated memory 84.78 MiB is allocated by PyTorch, and 43.22 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in do_reduce
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 144, in <dictcomp>
    {dset_name: transformer(datasets[dset_name]) for dset_name in apply_only_in}

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/datasets/multimodal/transformer.py"", line 523, in __call__
    new_X = window_transform.the_transform.transform(X=X)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 153, in transform
    embeddings = intermediate_model(test_data).cpu().detach().numpy()

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/estimators/simclr/torch/models/model_base.py"", line 25, in forward
    x = self.relu(x)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/activation.py"", line 101, in forward
    return F.relu(input, inplace=self.inplace)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/functional.py"", line 1471, in relu
    result = torch.relu(input)
"
944,-0.1,,,,,,,,,,,,,,,,,,,1699878724,True,1,6cf9c577,2023-11-13_12-32-04,157.68119287490845,157.68119287490845,203176,59d6454cd9f4,172.17.0.2,157.68119287490845,1,,1.1,216,"(0, 1, 2, 3)",6cf9c577,-1.0,-1.0,<class 'torch.cuda.OutOfMemoryError'>,"CUDA out of memory. Tried to allocate 2.00 MiB. GPU 0 has a total capacty of 23.69 GiB of which 3.19 MiB is free. Process 1194559 has 1.29 GiB memory in use. Process 1194563 has 1.00 GiB memory in use. Process 1194561 has 1.29 GiB memory in use. Process 1194517 has 1.08 GiB memory in use. Process 1194518 has 532.00 MiB memory in use. Process 1197762 has 1.19 GiB memory in use. Process 1197764 has 486.00 MiB memory in use. Process 1197769 has 1.10 GiB memory in use. Process 1197763 has 1.25 GiB memory in use. Process 1197770 has 568.00 MiB memory in use. Process 1198152 has 1.17 GiB memory in use. Process 1198160 has 1.27 GiB memory in use. Process 1198156 has 1.02 GiB memory in use. Process 1198164 has 490.00 MiB memory in use. Process 1198163 has 978.00 MiB memory in use. Process 1198554 has 1.05 GiB memory in use. Process 1198545 has 1.17 GiB memory in use. Process 1198555 has 1.06 GiB memory in use. Process 1198550 has 1.26 GiB memory in use. Process 1198551 has 522.00 MiB memory in use. Process 1198934 has 912.00 MiB memory in use. Process 1198980 has 998.00 MiB memory in use. Process 1198939 has 468.00 MiB memory in use. Process 1198975 has 514.00 MiB memory in use. Process 1198942 has 1.06 GiB memory in use. Of the allocated memory 79.15 MiB is allocated by PyTorch, and 50.85 MiB is reserved by PyTorch but unallocated. If reserved but unallocated memory is large try setting max_split_size_mb to avoid fragmentation.  See documentation for Memory Management and PYTORCH_CUDA_ALLOC_CONF","  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/hyperparameters_search.py"", line 119, in my_objective_function
    result = h_search_unit(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/h_search_unit.py"", line 23, in h_search_unit
    experiment_result = run_basic_experiment(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/run_basic_experiment.py"", line 151, in run_basic_experiment
    datasets = do_reduce(

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/experiment_executor/ray_tune_search_/basic/do_reduce.py"", line 121, in do_reduce
    reducer.fit(**fit_dsets)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 103, in fit
    loss, gradients = nt_xent_loss(transform_1, transform_2, self.model)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1518, in _wrapped_call_impl
    return self._call_impl(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/nn/modules/module.py"", line 1527, in _call_impl
    return forward_call(*args, **kwargs)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 25, in forward
    gradients = self.calculate_gradients(loss, model)

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/librep/transforms/simclr.py"", line 53, in calculate_gradients
    gradients = torch.autograd.grad(loss, model.parameters())

  File ""/home/amparo/unicamp_hyper3/M4-Framework-Experiments/experiments/.local/lib/python3.10/site-packages/torch/autograd/__init__.py"", line 394, in grad
    result = Variable._execution_engine.run_backward(  # Calls into the C++ engine to run the backward pass
"
945,0.6291525423728814,0.6291525423728814,0.00861077003110545,0.6313119428424238,0.00815986287837824,0.6313119428424236,0.008159862878378228,0.5957627118644068,0.0,0.6014820563624704,0.0,0.6014820563624703,0.0,0.6059322033898306,0.0,0.5792602119099998,0.0,0.5792602119099999,0.0,1699878904,True,1,ab42e8bc,2023-11-13_12-35-04,328.8997700214386,328.8997700214386,202397,59d6454cd9f4,172.17.0.2,328.8997700214386,1,,0.9,124,"(4, 8, 10)",ab42e8bc,,,,,
946,0.666271186440678,0.666271186440678,0.00588113612640593,0.6733846507484276,0.005725540883281975,0.6733846507484276,0.005725540883281968,0.6008474576271187,0.0,0.6075131996776257,0.0,0.6075131996776257,0.0,0.5983050847457627,0.0,0.5548529697508828,0.0,0.5548529697508827,0.0,1699878953,True,1,7f6ff8b9,2023-11-13_12-35-53,321.9137589931488,321.9137589931488,202787,59d6454cd9f4,172.17.0.2,321.9137589931488,1,,1.0,317,"(0, 4, 7, 9)",7f6ff8b9,,,,,
